hour, t(sec), V1, VAngle1, V2, VAngle2, I1, IAngle1, I2, IAngle2
8070, 0.00000, 2326.29, -3.86507, 0, 0, 1.43367, -3.86332, 1.43367, 176.137
8071, 0.00000, 2305.26, -4.295, 0, 0, 1.76044, -4.29457, 1.76044, 175.705
8072, 0.00000, 2309.8, -4.20734, 0, 0, 1.59763, -4.21029, 1.59763, 175.79
8073, 0.00000, 2298.61, -4.43707, 0, 0, 1.42047, -4.43679, 1.42047, 175.563
8074, 0.00000, 2303.83, -4.32934, 0, 0, 1.25421, -4.32949, 1.25421, 175.671
8075, 0.00000, 2298.78, -4.43168, 0, 0, 1.07778, -4.43139, 1.07778, 175.569
8076, 0.00000, 2295.29, -4.50218, 0, 0, 1.08529, -4.50223, 1.08529, 175.498
8077, 0.00000, 2292.88, -4.5507, 0, 0, 1.07749, -4.55265, 1.07749, 175.447
8078, 0.00000, 2294.28, -4.52282, 0, 0, 1.05014, -4.523, 1.05014, 175.477
8079, 0.00000, 2294.75, -4.51331, 0, 0, 1.04076, -4.51288, 1.04076, 175.487
8080, 0.00000, 2294.41, -4.52024, 0, 0, 1.12171, -4.51989, 1.12171, 175.48
8081, 0.00000, 2293.94, -4.53018, 0, 0, 1.57019, -4.52992, 1.57019, 175.47
8082, 0.00000, 2296.05, -4.48702, 0, 0, 2.19543, -4.48633, 2.19543, 175.514
8083, 0.00000, 2296.17, -4.48583, 0, 0, 2.53309, -4.48583, 2.53309, 175.514
8084, 0.00000, 2299.36, -4.42143, 0, 0, 2.47066, -4.42155, 2.47066, 175.578
8085, 0.00000, 2307.08, -4.26627, 0, 0, 2.4374, -4.26648, 2.4374, 175.734
8086, 0.00000, 2313.67, -4.13116, 0, 0, 2.12056, -4.13139, 2.12056, 175.869
8087, 0.00000, 2329.49, -3.80094, 0, 0, 1.74108, -3.80152, 1.74108, 176.198
8088, 0.00000, 2328.45, -3.82342, 0, 0, 1.44142, -3.82335, 1.44142, 176.177
8089, 0.00000, 2337.15, -3.64232, 0, 0, 1.16006, -3.64269, 1.16006, 176.357
8090, 0.00000, 2336.47, -3.65701, 0, 0, 1.06129, -3.65613, 1.06129, 176.344
8091, 0.00000, 2335.28, -3.68101, 0, 0, 1.04073, -3.67975, 1.04073, 176.32
8092, 0.00000, 2334.98, -3.68717, 0, 0, 1.03353, -3.68684, 1.03353, 176.313
8093, 0.00000, 2328.24, -3.82477, 0, 0, 1.16312, -3.81834, 1.16312, 176.182
8094, 0.00000, 2326.29, -3.86507, 0, 0, 1.43367, -3.86332, 1.43367, 176.137
8095, 0.00000, 2305.26, -4.295, 0, 0, 1.76044, -4.29457, 1.76044, 175.705
8096, 0.00000, 2309.8, -4.20734, 0, 0, 1.59763, -4.21029, 1.59763, 175.79
8097, 0.00000, 2298.61, -4.43707, 0, 0, 1.42047, -4.43679, 1.42047, 175.563
8098, 0.00000, 2303.83, -4.32934, 0, 0, 1.25421, -4.32949, 1.25421, 175.671
8099, 0.00000, 2298.78, -4.43168, 0, 0, 1.07778, -4.43139, 1.07778, 175.569
8100, 0.00000, 2295.29, -4.50218, 0, 0, 1.08529, -4.50223, 1.08529, 175.498
8101, 0.00000, 2292.88, -4.5507, 0, 0, 1.07749, -4.55265, 1.07749, 175.447
8102, 0.00000, 2294.28, -4.52282, 0, 0, 1.05014, -4.523, 1.05014, 175.477
8103, 0.00000, 2294.75, -4.51331, 0, 0, 1.04076, -4.51288, 1.04076, 175.487
8104, 0.00000, 2294.41, -4.52024, 0, 0, 1.12171, -4.51989, 1.12171, 175.48
8105, 0.00000, 2293.94, -4.53018, 0, 0, 1.57019, -4.52992, 1.57019, 175.47
8106, 0.00000, 2296.05, -4.48702, 0, 0, 2.19543, -4.48633, 2.19543, 175.514
8107, 0.00000, 2296.17, -4.48583, 0, 0, 2.53309, -4.48583, 2.53309, 175.514
8108, 0.00000, 2299.36, -4.42143, 0, 0, 2.47066, -4.42155, 2.47066, 175.578
8109, 0.00000, 2307.08, -4.26627, 0, 0, 2.4374, -4.26648, 2.4374, 175.734
8110, 0.00000, 2313.67, -4.13116, 0, 0, 2.12056, -4.13139, 2.12056, 175.869
8111, 0.00000, 2329.49, -3.80094, 0, 0, 1.74108, -3.80152, 1.74108, 176.198
8112, 0.00000, 2328.45, -3.82342, 0, 0, 1.44142, -3.82335, 1.44142, 176.177
8113, 0.00000, 2337.15, -3.64232, 0, 0, 1.16006, -3.64269, 1.16006, 176.357
8114, 0.00000, 2336.47, -3.65701, 0, 0, 1.06129, -3.65613, 1.06129, 176.344
8115, 0.00000, 2335.28, -3.68101, 0, 0, 1.04073, -3.67975, 1.04073, 176.32
8116, 0.00000, 2334.98, -3.68717, 0, 0, 1.03353, -3.68684, 1.03353, 176.313
8117, 0.00000, 2328.24, -3.82477, 0, 0, 1.16312, -3.81834, 1.16312, 176.182
8118, 0.00000, 2326.29, -3.86507, 0, 0, 1.43367, -3.86332, 1.43367, 176.137
8119, 0.00000, 2305.26, -4.295, 0, 0, 1.76044, -4.29457, 1.76044, 175.705
8120, 0.00000, 2309.8, -4.20734, 0, 0, 1.59763, -4.21029, 1.59763, 175.79
8121, 0.00000, 2298.61, -4.43707, 0, 0, 1.42047, -4.43679, 1.42047, 175.563
8122, 0.00000, 2303.83, -4.32934, 0, 0, 1.25421, -4.32949, 1.25421, 175.671
8123, 0.00000, 2298.78, -4.43168, 0, 0, 1.07778, -4.43139, 1.07778, 175.569
8124, 0.00000, 2295.29, -4.50218, 0, 0, 1.08529, -4.50223, 1.08529, 175.498
8125, 0.00000, 2292.88, -4.5507, 0, 0, 1.07749, -4.55265, 1.07749, 175.447
8126, 0.00000, 2294.28, -4.52282, 0, 0, 1.05014, -4.523, 1.05014, 175.477
8127, 0.00000, 2294.75, -4.51331, 0, 0, 1.04076, -4.51288, 1.04076, 175.487
8128, 0.00000, 2294.41, -4.52024, 0, 0, 1.12171, -4.51989, 1.12171, 175.48
8129, 0.00000, 2293.94, -4.53018, 0, 0, 1.57019, -4.52992, 1.57019, 175.47
8130, 0.00000, 2296.05, -4.48702, 0, 0, 2.19543, -4.48633, 2.19543, 175.514
8131, 0.00000, 2296.17, -4.48583, 0, 0, 2.53309, -4.48583, 2.53309, 175.514
8132, 0.00000, 2299.36, -4.42143, 0, 0, 2.47066, -4.42155, 2.47066, 175.578
8133, 0.00000, 2307.08, -4.26627, 0, 0, 2.4374, -4.26648, 2.4374, 175.734
8134, 0.00000, 2313.67, -4.13116, 0, 0, 2.12056, -4.13139, 2.12056, 175.869
8135, 0.00000, 2329.49, -3.80094, 0, 0, 1.74108, -3.80152, 1.74108, 176.198
8136, 0.00000, 2328.45, -3.82342, 0, 0, 1.44142, -3.82335, 1.44142, 176.177
8137, 0.00000, 2337.15, -3.64232, 0, 0, 1.16006, -3.64269, 1.16006, 176.357
8138, 0.00000, 2336.47, -3.65701, 0, 0, 1.06129, -3.65613, 1.06129, 176.344
8139, 0.00000, 2335.28, -3.68101, 0, 0, 1.04073, -3.67975, 1.04073, 176.32
8140, 0.00000, 2334.98, -3.68717, 0, 0, 1.03353, -3.68684, 1.03353, 176.313
8141, 0.00000, 2328.24, -3.82477, 0, 0, 1.16312, -3.81834, 1.16312, 176.182
8142, 0.00000, 2326.29, -3.86507, 0, 0, 1.43367, -3.86332, 1.43367, 176.137
8143, 0.00000, 2305.26, -4.295, 0, 0, 1.76044, -4.29457, 1.76044, 175.705
8144, 0.00000, 2309.8, -4.20734, 0, 0, 1.59763, -4.21029, 1.59763, 175.79
8145, 0.00000, 2298.61, -4.43707, 0, 0, 1.42047, -4.43679, 1.42047, 175.563
8146, 0.00000, 2303.83, -4.32934, 0, 0, 1.25421, -4.32949, 1.25421, 175.671
8147, 0.00000, 2298.78, -4.43168, 0, 0, 1.07778, -4.43139, 1.07778, 175.569
8148, 0.00000, 2295.29, -4.50218, 0, 0, 1.08529, -4.50223, 1.08529, 175.498
8149, 0.00000, 2292.88, -4.5507, 0, 0, 1.07749, -4.55265, 1.07749, 175.447
8150, 0.00000, 2294.28, -4.52282, 0, 0, 1.05014, -4.523, 1.05014, 175.477
8151, 0.00000, 2294.75, -4.51331, 0, 0, 1.04076, -4.51288, 1.04076, 175.487
8152, 0.00000, 2294.41, -4.52024, 0, 0, 1.12171, -4.51989, 1.12171, 175.48
8153, 0.00000, 2293.94, -4.53018, 0, 0, 1.57019, -4.52992, 1.57019, 175.47
8154, 0.00000, 2296.05, -4.48702, 0, 0, 2.19543, -4.48633, 2.19543, 175.514
8155, 0.00000, 2296.17, -4.48583, 0, 0, 2.53309, -4.48583, 2.53309, 175.514
8156, 0.00000, 2299.36, -4.42143, 0, 0, 2.47066, -4.42155, 2.47066, 175.578
8157, 0.00000, 2307.08, -4.26627, 0, 0, 2.4374, -4.26648, 2.4374, 175.734
8158, 0.00000, 2313.67, -4.13116, 0, 0, 2.12056, -4.13139, 2.12056, 175.869
8159, 0.00000, 2329.49, -3.80094, 0, 0, 1.74108, -3.80152, 1.74108, 176.198
8160, 0.00000, 2328.45, -3.82342, 0, 0, 1.44142, -3.82335, 1.44142, 176.177
8161, 0.00000, 2337.15, -3.64232, 0, 0, 1.16006, -3.64269, 1.16006, 176.357
8162, 0.00000, 2336.47, -3.65701, 0, 0, 1.06129, -3.65613, 1.06129, 176.344
8163, 0.00000, 2335.28, -3.68101, 0, 0, 1.04073, -3.67975, 1.04073, 176.32
8164, 0.00000, 2334.98, -3.68717, 0, 0, 1.03353, -3.68684, 1.03353, 176.313
8165, 0.00000, 2328.24, -3.82477, 0, 0, 1.16312, -3.81834, 1.16312, 176.182
8166, 0.00000, 2326.29, -3.86507, 0, 0, 1.43367, -3.86332, 1.43367, 176.137
8167, 0.00000, 2305.26, -4.295, 0, 0, 1.76044, -4.29457, 1.76044, 175.705
8168, 0.00000, 2309.8, -4.20734, 0, 0, 1.59763, -4.21029, 1.59763, 175.79
8169, 0.00000, 2298.61, -4.43707, 0, 0, 1.42047, -4.43679, 1.42047, 175.563
8170, 0.00000, 2303.83, -4.32934, 0, 0, 1.25421, -4.32949, 1.25421, 175.671
8171, 0.00000, 2298.78, -4.43168, 0, 0, 1.07778, -4.43139, 1.07778, 175.569
8172, 0.00000, 2295.29, -4.50218, 0, 0, 1.08529, -4.50223, 1.08529, 175.498
8173, 0.00000, 2292.88, -4.5507, 0, 0, 1.07749, -4.55265, 1.07749, 175.447
8174, 0.00000, 2294.28, -4.52282, 0, 0, 1.05014, -4.523, 1.05014, 175.477
8175, 0.00000, 2294.75, -4.51331, 0, 0, 1.04076, -4.51288, 1.04076, 175.487
8176, 0.00000, 2294.41, -4.52024, 0, 0, 1.12171, -4.51989, 1.12171, 175.48
8177, 0.00000, 2293.94, -4.53018, 0, 0, 1.57019, -4.52992, 1.57019, 175.47
8178, 0.00000, 2296.05, -4.48702, 0, 0, 2.19543, -4.48633, 2.19543, 175.514
8179, 0.00000, 2296.17, -4.48583, 0, 0, 2.53309, -4.48583, 2.53309, 175.514
8180, 0.00000, 2299.36, -4.42143, 0, 0, 2.47066, -4.42155, 2.47066, 175.578
8181, 0.00000, 2307.08, -4.26627, 0, 0, 2.4374, -4.26648, 2.4374, 175.734
8182, 0.00000, 2313.67, -4.13116, 0, 0, 2.12056, -4.13139, 2.12056, 175.869
8183, 0.00000, 2329.49, -3.80094, 0, 0, 1.74108, -3.80152, 1.74108, 176.198
8184, 0.00000, 2328.45, -3.82342, 0, 0, 1.44142, -3.82335, 1.44142, 176.177
8185, 0.00000, 2337.15, -3.64232, 0, 0, 1.16006, -3.64269, 1.16006, 176.357
8186, 0.00000, 2336.47, -3.65701, 0, 0, 1.06129, -3.65613, 1.06129, 176.344
8187, 0.00000, 2335.28, -3.68101, 0, 0, 1.04073, -3.67975, 1.04073, 176.32
8188, 0.00000, 2334.98, -3.68717, 0, 0, 1.03353, -3.68684, 1.03353, 176.313
8189, 0.00000, 2328.24, -3.82477, 0, 0, 1.16312, -3.81834, 1.16312, 176.182
8190, 0.00000, 2326.29, -3.86507, 0, 0, 1.43367, -3.86332, 1.43367, 176.137
8191, 0.00000, 2305.26, -4.295, 0, 0, 1.76044, -4.29457, 1.76044, 175.705
8192, 0.00000, 2309.8, -4.20734, 0, 0, 1.59763, -4.21029, 1.59763, 175.79
8193, 0.00000, 2298.61, -4.43707, 0, 0, 1.42047, -4.43679, 1.42047, 175.563
8194, 0.00000, 2303.83, -4.32934, 0, 0, 1.25421, -4.32949, 1.25421, 175.671
8195, 0.00000, 2298.78, -4.43168, 0, 0, 1.07778, -4.43139, 1.07778, 175.569
8196, 0.00000, 2295.29, -4.50218, 0, 0, 1.08529, -4.50223, 1.08529, 175.498
8197, 0.00000, 2292.88, -4.5507, 0, 0, 1.07749, -4.55265, 1.07749, 175.447
8198, 0.00000, 2294.28, -4.52282, 0, 0, 1.05014, -4.523, 1.05014, 175.477
8199, 0.00000, 2294.75, -4.51331, 0, 0, 1.04076, -4.51288, 1.04076, 175.487
8200, 0.00000, 2294.41, -4.52024, 0, 0, 1.12171, -4.51989, 1.12171, 175.48
8201, 0.00000, 2293.94, -4.53018, 0, 0, 1.57019, -4.52992, 1.57019, 175.47
8202, 0.00000, 2296.05, -4.48702, 0, 0, 2.19543, -4.48633, 2.19543, 175.514
8203, 0.00000, 2296.17, -4.48583, 0, 0, 2.53309, -4.48583, 2.53309, 175.514
8204, 0.00000, 2299.36, -4.42143, 0, 0, 2.47066, -4.42155, 2.47066, 175.578
8205, 0.00000, 2307.08, -4.26627, 0, 0, 2.4374, -4.26648, 2.4374, 175.734
8206, 0.00000, 2313.67, -4.13116, 0, 0, 2.12056, -4.13139, 2.12056, 175.869
8207, 0.00000, 2329.49, -3.80094, 0, 0, 1.74108, -3.80152, 1.74108, 176.198
8208, 0.00000, 2328.45, -3.82342, 0, 0, 1.44142, -3.82335, 1.44142, 176.177
8209, 0.00000, 2337.15, -3.64232, 0, 0, 1.16006, -3.64269, 1.16006, 176.357
8210, 0.00000, 2336.47, -3.65701, 0, 0, 1.06129, -3.65613, 1.06129, 176.344
8211, 0.00000, 2335.28, -3.68101, 0, 0, 1.04073, -3.67975, 1.04073, 176.32
8212, 0.00000, 2334.98, -3.68717, 0, 0, 1.03353, -3.68684, 1.03353, 176.313
8213, 0.00000, 2328.24, -3.82477, 0, 0, 1.16312, -3.81834, 1.16312, 176.182
8214, 0.00000, 2326.29, -3.86507, 0, 0, 1.43367, -3.86332, 1.43367, 176.137
8215, 0.00000, 2305.26, -4.295, 0, 0, 1.76044, -4.29457, 1.76044, 175.705
8216, 0.00000, 2309.8, -4.20734, 0, 0, 1.59763, -4.21029, 1.59763, 175.79
8217, 0.00000, 2298.61, -4.43707, 0, 0, 1.42047, -4.43679, 1.42047, 175.563
8218, 0.00000, 2303.83, -4.32934, 0, 0, 1.25421, -4.32949, 1.25421, 175.671
8219, 0.00000, 2298.78, -4.43168, 0, 0, 1.07778, -4.43139, 1.07778, 175.569
8220, 0.00000, 2295.29, -4.50218, 0, 0, 1.08529, -4.50223, 1.08529, 175.498
8221, 0.00000, 2292.88, -4.5507, 0, 0, 1.07749, -4.55265, 1.07749, 175.447
8222, 0.00000, 2294.28, -4.52282, 0, 0, 1.05014, -4.523, 1.05014, 175.477
8223, 0.00000, 2294.75, -4.51331, 0, 0, 1.04076, -4.51288, 1.04076, 175.487
8224, 0.00000, 2294.41, -4.52024, 0, 0, 1.12171, -4.51989, 1.12171, 175.48
8225, 0.00000, 2293.94, -4.53018, 0, 0, 1.57019, -4.52992, 1.57019, 175.47
8226, 0.00000, 2296.05, -4.48702, 0, 0, 2.19543, -4.48633, 2.19543, 175.514
8227, 0.00000, 2296.17, -4.48583, 0, 0, 2.53309, -4.48583, 2.53309, 175.514
8228, 0.00000, 2299.36, -4.42143, 0, 0, 2.47066, -4.42155, 2.47066, 175.578
8229, 0.00000, 2307.08, -4.26627, 0, 0, 2.4374, -4.26648, 2.4374, 175.734
8230, 0.00000, 2313.67, -4.13116, 0, 0, 2.12056, -4.13139, 2.12056, 175.869
8231, 0.00000, 2329.49, -3.80094, 0, 0, 1.74108, -3.80152, 1.74108, 176.198
8232, 0.00000, 2328.45, -3.82342, 0, 0, 1.44142, -3.82335, 1.44142, 176.177
8233, 0.00000, 2337.15, -3.64232, 0, 0, 1.16006, -3.64269, 1.16006, 176.357
8234, 0.00000, 2336.47, -3.65701, 0, 0, 1.06129, -3.65613, 1.06129, 176.344
8235, 0.00000, 2335.28, -3.68101, 0, 0, 1.04073, -3.67975, 1.04073, 176.32
8236, 0.00000, 2334.98, -3.68717, 0, 0, 1.03353, -3.68684, 1.03353, 176.313
8237, 0.00000, 2328.24, -3.82477, 0, 0, 1.16312, -3.81834, 1.16312, 176.182
8238, 0.00000, 2326.29, -3.86507, 0, 0, 1.43367, -3.86332, 1.43367, 176.137
8239, 0.00000, 2305.26, -4.295, 0, 0, 1.76044, -4.29457, 1.76044, 175.705
8240, 0.00000, 2309.8, -4.20734, 0, 0, 1.59763, -4.21029, 1.59763, 175.79
8241, 0.00000, 2298.61, -4.43707, 0, 0, 1.42047, -4.43679, 1.42047, 175.563
8242, 0.00000, 2303.83, -4.32934, 0, 0, 1.25421, -4.32949, 1.25421, 175.671
8243, 0.00000, 2298.78, -4.43168, 0, 0, 1.07778, -4.43139, 1.07778, 175.569
8244, 0.00000, 2295.29, -4.50218, 0, 0, 1.08529, -4.50223, 1.08529, 175.498
8245, 0.00000, 2292.88, -4.5507, 0, 0, 1.07749, -4.55265, 1.07749, 175.447
8246, 0.00000, 2294.28, -4.52282, 0, 0, 1.05014, -4.523, 1.05014, 175.477
8247, 0.00000, 2294.75, -4.51331, 0, 0, 1.04076, -4.51288, 1.04076, 175.487
8248, 0.00000, 2294.41, -4.52024, 0, 0, 1.12171, -4.51989, 1.12171, 175.48
8249, 0.00000, 2293.94, -4.53018, 0, 0, 1.57019, -4.52992, 1.57019, 175.47
8250, 0.00000, 2296.05, -4.48702, 0, 0, 2.19543, -4.48633, 2.19543, 175.514
8251, 0.00000, 2296.17, -4.48583, 0, 0, 2.53309, -4.48583, 2.53309, 175.514
8252, 0.00000, 2299.36, -4.42143, 0, 0, 2.47066, -4.42155, 2.47066, 175.578
8253, 0.00000, 2307.08, -4.26627, 0, 0, 2.4374, -4.26648, 2.4374, 175.734
8254, 0.00000, 2313.67, -4.13116, 0, 0, 2.12056, -4.13139, 2.12056, 175.869
8255, 0.00000, 2329.49, -3.80094, 0, 0, 1.74108, -3.80152, 1.74108, 176.198
8256, 0.00000, 2328.45, -3.82342, 0, 0, 1.44142, -3.82335, 1.44142, 176.177
8257, 0.00000, 2337.15, -3.64232, 0, 0, 1.16006, -3.64269, 1.16006, 176.357
8258, 0.00000, 2336.47, -3.65701, 0, 0, 1.06129, -3.65613, 1.06129, 176.344
8259, 0.00000, 2335.28, -3.68101, 0, 0, 1.04073, -3.67975, 1.04073, 176.32
8260, 0.00000, 2334.98, -3.68717, 0, 0, 1.03353, -3.68684, 1.03353, 176.313
8261, 0.00000, 2328.24, -3.82477, 0, 0, 1.16312, -3.81834, 1.16312, 176.182
8262, 0.00000, 2326.29, -3.86507, 0, 0, 1.43367, -3.86332, 1.43367, 176.137
8263, 0.00000, 2305.26, -4.295, 0, 0, 1.76044, -4.29457, 1.76044, 175.705
8264, 0.00000, 2309.8, -4.20734, 0, 0, 1.59763, -4.21029, 1.59763, 175.79
8265, 0.00000, 2298.61, -4.43707, 0, 0, 1.42047, -4.43679, 1.42047, 175.563
8266, 0.00000, 2303.83, -4.32934, 0, 0, 1.25421, -4.32949, 1.25421, 175.671
8267, 0.00000, 2298.78, -4.43168, 0, 0, 1.07778, -4.43139, 1.07778, 175.569
8268, 0.00000, 2295.29, -4.50218, 0, 0, 1.08529, -4.50223, 1.08529, 175.498
8269, 0.00000, 2292.88, -4.5507, 0, 0, 1.07749, -4.55265, 1.07749, 175.447
8270, 0.00000, 2294.28, -4.52282, 0, 0, 1.05014, -4.523, 1.05014, 175.477
8271, 0.00000, 2294.75, -4.51331, 0, 0, 1.04076, -4.51288, 1.04076, 175.487
8272, 0.00000, 2294.41, -4.52024, 0, 0, 1.12171, -4.51989, 1.12171, 175.48
8273, 0.00000, 2293.94, -4.53018, 0, 0, 1.57019, -4.52992, 1.57019, 175.47
8274, 0.00000, 2296.05, -4.48702, 0, 0, 2.19543, -4.48633, 2.19543, 175.514
8275, 0.00000, 2296.17, -4.48583, 0, 0, 2.53309, -4.48583, 2.53309, 175.514
8276, 0.00000, 2299.36, -4.42143, 0, 0, 2.47066, -4.42155, 2.47066, 175.578
8277, 0.00000, 2307.08, -4.26627, 0, 0, 2.4374, -4.26648, 2.4374, 175.734
8278, 0.00000, 2313.67, -4.13116, 0, 0, 2.12056, -4.13139, 2.12056, 175.869
8279, 0.00000, 2329.49, -3.80094, 0, 0, 1.74108, -3.80152, 1.74108, 176.198
8280, 0.00000, 2328.45, -3.82342, 0, 0, 1.44142, -3.82335, 1.44142, 176.177
8281, 0.00000, 2337.15, -3.64232, 0, 0, 1.16006, -3.64269, 1.16006, 176.357
8282, 0.00000, 2336.47, -3.65701, 0, 0, 1.06129, -3.65613, 1.06129, 176.344
8283, 0.00000, 2335.28, -3.68101, 0, 0, 1.04073, -3.67975, 1.04073, 176.32
8284, 0.00000, 2334.98, -3.68717, 0, 0, 1.03353, -3.68684, 1.03353, 176.313
8285, 0.00000, 2328.24, -3.82477, 0, 0, 1.16312, -3.81834, 1.16312, 176.182
8286, 0.00000, 2326.29, -3.86507, 0, 0, 1.43367, -3.86332, 1.43367, 176.137
8287, 0.00000, 2305.26, -4.295, 0, 0, 1.76044, -4.29457, 1.76044, 175.705
8288, 0.00000, 2309.8, -4.20734, 0, 0, 1.59763, -4.21029, 1.59763, 175.79
8289, 0.00000, 2298.61, -4.43707, 0, 0, 1.42047, -4.43679, 1.42047, 175.563
8290, 0.00000, 2303.83, -4.32934, 0, 0, 1.25421, -4.32949, 1.25421, 175.671
8291, 0.00000, 2298.78, -4.43168, 0, 0, 1.07778, -4.43139, 1.07778, 175.569
8292, 0.00000, 2295.29, -4.50218, 0, 0, 1.08529, -4.50223, 1.08529, 175.498
8293, 0.00000, 2292.88, -4.5507, 0, 0, 1.07749, -4.55265, 1.07749, 175.447
8294, 0.00000, 2294.28, -4.52282, 0, 0, 1.05014, -4.523, 1.05014, 175.477
8295, 0.00000, 2294.75, -4.51331, 0, 0, 1.04076, -4.51288, 1.04076, 175.487
8296, 0.00000, 2294.41, -4.52024, 0, 0, 1.12171, -4.51989, 1.12171, 175.48
8297, 0.00000, 2293.94, -4.53018, 0, 0, 1.57019, -4.52992, 1.57019, 175.47
8298, 0.00000, 2296.05, -4.48702, 0, 0, 2.19543, -4.48633, 2.19543, 175.514
8299, 0.00000, 2296.17, -4.48583, 0, 0, 2.53309, -4.48583, 2.53309, 175.514
8300, 0.00000, 2299.36, -4.42143, 0, 0, 2.47066, -4.42155, 2.47066, 175.578
8301, 0.00000, 2307.08, -4.26627, 0, 0, 2.4374, -4.26648, 2.4374, 175.734
8302, 0.00000, 2313.67, -4.13116, 0, 0, 2.12056, -4.13139, 2.12056, 175.869
8303, 0.00000, 2329.49, -3.80094, 0, 0, 1.74108, -3.80152, 1.74108, 176.198
8304, 0.00000, 2328.45, -3.82342, 0, 0, 1.44142, -3.82335, 1.44142, 176.177
8305, 0.00000, 2337.15, -3.64232, 0, 0, 1.16006, -3.64269, 1.16006, 176.357
8306, 0.00000, 2336.47, -3.65701, 0, 0, 1.06129, -3.65613, 1.06129, 176.344
8307, 0.00000, 2335.28, -3.68101, 0, 0, 1.04073, -3.67975, 1.04073, 176.32
8308, 0.00000, 2334.98, -3.68717, 0, 0, 1.03353, -3.68684, 1.03353, 176.313
8309, 0.00000, 2328.24, -3.82477, 0, 0, 1.16312, -3.81834, 1.16312, 176.182
8310, 0.00000, 2326.29, -3.86507, 0, 0, 1.43367, -3.86332, 1.43367, 176.137
8311, 0.00000, 2305.26, -4.295, 0, 0, 1.76044, -4.29457, 1.76044, 175.705
8312, 0.00000, 2309.8, -4.20734, 0, 0, 1.59763, -4.21029, 1.59763, 175.79
8313, 0.00000, 2298.61, -4.43707, 0, 0, 1.42047, -4.43679, 1.42047, 175.563
8314, 0.00000, 2303.83, -4.32934, 0, 0, 1.25421, -4.32949, 1.25421, 175.671
8315, 0.00000, 2298.78, -4.43168, 0, 0, 1.07778, -4.43139, 1.07778, 175.569
8316, 0.00000, 2295.29, -4.50218, 0, 0, 1.08529, -4.50223, 1.08529, 175.498
8317, 0.00000, 2292.88, -4.5507, 0, 0, 1.07749, -4.55265, 1.07749, 175.447
8318, 0.00000, 2294.28, -4.52282, 0, 0, 1.05014, -4.523, 1.05014, 175.477
8319, 0.00000, 2294.75, -4.51331, 0, 0, 1.04076, -4.51288, 1.04076, 175.487
8320, 0.00000, 2294.41, -4.52024, 0, 0, 1.12171, -4.51989, 1.12171, 175.48
8321, 0.00000, 2293.94, -4.53018, 0, 0, 1.57019, -4.52992, 1.57019, 175.47
8322, 0.00000, 2296.05, -4.48702, 0, 0, 2.19543, -4.48633, 2.19543, 175.514
8323, 0.00000, 2296.17, -4.48583, 0, 0, 2.53309, -4.48583, 2.53309, 175.514
8324, 0.00000, 2299.36, -4.42143, 0, 0, 2.47066, -4.42155, 2.47066, 175.578
8325, 0.00000, 2307.08, -4.26627, 0, 0, 2.4374, -4.26648, 2.4374, 175.734
8326, 0.00000, 2313.67, -4.13116, 0, 0, 2.12056, -4.13139, 2.12056, 175.869
8327, 0.00000, 2329.49, -3.80094, 0, 0, 1.74108, -3.80152, 1.74108, 176.198
8328, 0.00000, 2328.45, -3.82342, 0, 0, 1.44142, -3.82335, 1.44142, 176.177
8329, 0.00000, 2337.15, -3.64232, 0, 0, 1.16006, -3.64269, 1.16006, 176.357
8330, 0.00000, 2336.47, -3.65701, 0, 0, 1.06129, -3.65613, 1.06129, 176.344
8331, 0.00000, 2335.28, -3.68101, 0, 0, 1.04073, -3.67975, 1.04073, 176.32
8332, 0.00000, 2334.98, -3.68717, 0, 0, 1.03353, -3.68684, 1.03353, 176.313
8333, 0.00000, 2328.24, -3.82477, 0, 0, 1.16312, -3.81834, 1.16312, 176.182
8334, 0.00000, 2326.29, -3.86507, 0, 0, 1.43367, -3.86332, 1.43367, 176.137
8335, 0.00000, 2305.26, -4.295, 0, 0, 1.76044, -4.29457, 1.76044, 175.705
8336, 0.00000, 2309.8, -4.20734, 0, 0, 1.59763, -4.21029, 1.59763, 175.79
8337, 0.00000, 2298.61, -4.43707, 0, 0, 1.42047, -4.43679, 1.42047, 175.563
8338, 0.00000, 2303.83, -4.32934, 0, 0, 1.25421, -4.32949, 1.25421, 175.671
8339, 0.00000, 2298.78, -4.43168, 0, 0, 1.07778, -4.43139, 1.07778, 175.569
8340, 0.00000, 2295.29, -4.50218, 0, 0, 1.08529, -4.50223, 1.08529, 175.498
8341, 0.00000, 2292.88, -4.5507, 0, 0, 1.07749, -4.55265, 1.07749, 175.447
8342, 0.00000, 2294.28, -4.52282, 0, 0, 1.05014, -4.523, 1.05014, 175.477
8343, 0.00000, 2294.75, -4.51331, 0, 0, 1.04076, -4.51288, 1.04076, 175.487
8344, 0.00000, 2294.41, -4.52024, 0, 0, 1.12171, -4.51989, 1.12171, 175.48
8345, 0.00000, 2293.94, -4.53018, 0, 0, 1.57019, -4.52992, 1.57019, 175.47
8346, 0.00000, 2296.05, -4.48702, 0, 0, 2.19543, -4.48633, 2.19543, 175.514
8347, 0.00000, 2296.17, -4.48583, 0, 0, 2.53309, -4.48583, 2.53309, 175.514
8348, 0.00000, 2299.36, -4.42143, 0, 0, 2.47066, -4.42155, 2.47066, 175.578
